Device Name,Machine Name,Domain/Workgroup,Last Seen,Last Logged User,Last Reboot Time,IP Address,Customer Name,OS Type,OS Edition,OS Version,OS Build,Office,AntiVirus,Vendor,Motherboard,Model,Serial Number,Processor,Memory,Display,Sound,Harddrive,CDRom,Network Adapter,System Drive,MAC Addresses,Port 21,Port 25,Port 80,Port 443,Port 3389,Critical Patch,Security Patch,Service Pack Patch,Upgrade Patch,Optional Patches
OHH279,OHH279,ohh.local,"May 28, 2020 2:55:51 AM","OHH\rrouton (Since: May 27, 2020 8:03:00 AM)","May 13, 2020 4:24:43 PM",137.118.86.27/172.16.84.177;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 83F2 ,HP ProDesk 400 G5 SFF,MXL9312BN6,Intel(R) Core(TM) i5-8500 CPU @ 3.00GHz ,7.84 GB,Intel(R) UHD Graphics 630,Synaptics HD Audio,ST1000DM003-1SB102 (931GB),hp HLDS DVDRW  GUD1N,Realtek PCIe GbE Family Controller,C,9C:7B:EF:AF:23:8D (Primary),0,0,0,0,1,0,0,3,0,1
OHH257,OHH257,ohh.local,"May 28, 2020 2:55:52 AM","OHH\cgoldsmith (Since: May 27, 2020 12:22:54 PM)","May 27, 2020 5:21:09 PM",96.46.212.10/10.141.46.87;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 82A1 ,HP ProDesk 400 G4 MT,MXL7382HBL,Intel(R) Core(TM) i5-7500 CPU @ 3.40GHz ,7.9 GB,Intel(R) HD Graphics 630,Intel(R) Display Audio,WDC WD10EZEX-60WN4A0 (931GB),hp HLDS DVDRW  GUD1N,"Realtek PCIe GBE Family Controller,Realtek RTL8723BE 802.11 bgn Wi-Fi Adapter,Bluetooth Device (Personal Area Network)",C,40:B0:34:39:F0:DE (Primary)F8:28:19:99:C7:03 F8:28:19:99:C7:04 ,0,0,0,0,1,0,0,2,0,1
OHH287,OHH287,ohh.local,"May 28, 2020 2:55:49 AM","OHH\ljolley (Since: May 22, 2020 8:37:13 AM)","May 14, 2020 1:34:44 PM",96.46.212.10/10.141.47.162;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 83F2 ,HP ProDesk 400 G5 SFF,MXL9312BM7,Intel(R) Core(TM) i5-8500 CPU @ 3.00GHz ,7.84 GB,Intel(R) UHD Graphics 630,Synaptics HD Audio,ST1000DM003-1SB102 (931GB),hp HLDS DVDRW  GUD1N,Realtek PCIe GbE Family Controller,C,9C:7B:EF:AF:23:36 (Primary),0,0,0,0,1,0,0,3,0,1
OHH283,OHH283,ohh.local,"May 28, 2020 2:55:50 AM","OHH\imolina (Since: May 1, 2020 1:41:19 PM)","May 1, 2020 6:33:07 PM",137.118.86.27/172.16.84.137;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.778,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 83F2 ,HP ProDesk 400 G5 SFF,MXL9312BN1,Intel(R) Core(TM) i5-8500 CPU @ 3.00GHz ,7.84 GB,Intel(R) UHD Graphics 630,Synaptics HD Audio,ST1000DM003-1SB102 (931GB),hp HLDS DVDRW  GUD1N,Realtek PCIe GbE Family Controller,C,9C:7B:EF:AF:23:CB (Primary),0,0,0,0,1,0,1,3,0,1
OHH151,OHH151,ohh.local,"May 27, 2020 11:33:52 PM","OHH\jpura (Since: May 26, 2020 8:25:06 AM)","May 26, 2020 12:53:58 PM",96.46.212.10/10.141.46.42;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1,6.1,7601.24544,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,Hewlett-Packard,Hewlett-Packard 3031h ,HP Compaq dc7900 Small Form Factor,2UA0090Y78,Intel(R) Core(TM)2 Duo CPU E8400 @ 3.00GHz ,3.46 GB,Intel(R) Q45/Q43 Express Chipset,SoundMAX Integrated Digital HD Audio,ST3160318AS ATA Device (149GB),hp DVD-ROM TS-H353C ATA Device,Intel(R) 82567LM-3 Gigabit Network Connection,C,F4:CE:46:2D:68:22 (Primary),0,0,0,0,1,0,2,2,0,2
OHH280,OHH280,ohh.local,"May 27, 2020 6:15:30 PM","OHH\iwhite (Since: May 27, 2020 7:54:13 AM)","May 8, 2020 2:34:18 PM",96.46.212.10/10.141.47.63;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.815,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 83F2 ,HP ProDesk 400 G5 SFF,MXL9312BNG,Intel(R) Core(TM) i5-8500 CPU @ 3.00GHz ,7.84 GB,Intel(R) UHD Graphics 630,Synaptics HD Audio,ST1000DM003-1SB102 (931GB),hp HLDS DVDRW  GUD1N,Realtek PCIe GbE Family Controller,C,9C:7B:EF:AF:23:65 (Primary),0,0,0,0,1,0,3,3,0,1
OHH282,OHH282,ohh.local,"May 28, 2020 2:55:52 AM","OHH\lkoetter (Since: May 27, 2020 6:48:44 AM)","May 27, 2020 11:26:49 AM",96.46.212.10/10.141.46.115;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 83F2 ,HP ProDesk 400 G5 SFF,MXL9312BP8,Intel(R) Core(TM) i5-8500 CPU @ 3.00GHz ,7.84 GB,Intel(R) UHD Graphics 630,Synaptics HD Audio,ST1000DM003-1SB102 (931GB),hp HLDS DVDRW  GUD1N,Realtek PCIe GbE Family Controller,C,9C:7B:EF:AF:24:87 (Primary),0,0,0,0,1,0,0,3,0,1
OHH285,OHH285,ohh.local,"May 27, 2020 9:03:19 PM","OHH\kheath (Since: May 27, 2020 7:52:12 AM)","April 15, 2020 6:04:24 PM",96.46.212.10/10.141.46.116;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.778,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 83F2 ,HP ProDesk 400 G5 SFF,MXL9312BMX,Intel(R) Core(TM) i5-8500 CPU @ 3.00GHz ,7.84 GB,Intel(R) UHD Graphics 630,Synaptics HD Audio,ST1000DM003-1SB102 (931GB),hp HLDS DVDRW  GUD1N,Realtek PCIe GbE Family Controller,C,9C:7B:EF:AF:23:C7 (Primary),0,0,0,0,1,0,0,0,0,0
RADIOLOGY,RADIOLOGY,WORKGROUP,"May 28, 2020 2:55:50 AM","radiology\Emily (Since: May 27, 2020 3:22:46 PM)","May 14, 2020 12:52:50 PM",96.46.212.10/10.141.46.55;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Home & Business 2010, Build  14.0.7015.1000",Microsoft Security Essentials,,ASUSTeK Computer INC. P8H61-M LX2 ,N/A,N/A,Intel(R) Core(TM) i5-2320 CPU @ 3.00GHz ,3.91 GB,Intel(R) HD Graphics,VIA High Definition Audio,Hitachi HDS721050CLA362 (465GB),ATAPI iHAS124   B,Realtek PCIe GBE Family Controller,C,54:04:A6:0A:61:97 (Primary),0,0,0,0,1,0,1,2,0,2
OHH204,OHH204,ohh.local,"May 28, 2020 2:55:51 AM","OHH\kharrison (Since: May 23, 2020 9:37:53 PM)","May 27, 2020 11:35:56 AM",96.46.212.10/10.141.46.107;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Professional 2007 SP3, Build  15.0.4693.1005",Sentinel Agent,LENOVO,LENOVO Bantry CRB ,10CV0002US,MJ02TUUZ,"AMD A8 PRO-7600B R7, 10 Compute Cores 4C+6G ",3.66 GB,AMD Radeon(TM) R7 Graphics,Realtek High Definition Audio,WDC WD50 00AAKX-08U6AA0 SATA Disk Device (465GB),HL-DT-ST DVD-RAM GHC0N SATA CdRom Device,Realtek PCIe GBE Family Controller,C,B8:AE:ED:D1:E0:72 (Primary),0,0,0,0,1,0,0,1,0,1
OHH231,OHH231,ohh.local,"May 28, 2020 2:55:52 AM","OHH\asantos (Since: Apr 21, 2020 2:05:12 PM),OHH\Nmolina (Since: Apr 30, 2020 3:12:10 PM),OHH\belliott (Since: Apr 30, 2020 3:19:15 PM)","May 22, 2020 6:23:09 AM",137.118.86.27/172.16.84.154;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1809,17763.1217,"Microsoft Office Professional 2007 SP3, Build  15.0.4693.1005",Sentinel Agent,HP,HP 8062 ,HP ProDesk 400 G3 SFF,MXL62823G7,Intel(R) Core(TM) i5-6500 CPU @ 3.20GHz ,7.9 GB,Intel(R) HD Graphics 530,Intel(R) Display Audio,WDC WD10EZEX-60WN4A0 SCSI Disk Device (931GB),hp DVDRW  DU8A6SH SCSI CdRom Device,Realtek PCIe GBE Family Controller,C,DC:4A:3E:47:3C:86 (Primary),0,0,0,0,1,0,0,3,0,1
OHH198,OHH198,ohh.local,"May 28, 2020 2:55:49 AM","OHH\lperniciaro (Since: Mar 24, 2020 1:23:32 PM)","May 16, 2020 6:13:41 AM",96.46.212.10/10.141.46.91;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,Acer,Acer Veriton L4630G ,Veriton L4630G,DTVKGAA00850901ED59600,Intel(R) Core(TM) i7-4790S CPU @ 3.20GHz ,7.86 GB,Intel(R) HD Graphics 4600,Realtek High Definition Audio,WDC WD10EZEX-21M2NA0 SCSI Disk Device (931GB),MATSHITA DVD-RAM UJ8E0 SCSI CdRom Device,"Realtek PCIe GBE Family Controller,Qualcomm Atheros AR5BWB222 Wireless Network Adapter,Bluetooth Device (Personal Area Network) #2",C,30:10:B3:FE:29:9E 30:10:B3:FE:32:EA B8:AE:ED:3F:EA:34 (Primary),0,0,0,0,1,0,0,1,0,0
OHH263,OHH263,ohh.local,"May 28, 2020 2:55:50 AM","OHH\lperniciaro (Since: Apr 1, 2020 12:53:35 PM)","April 1, 2020 6:02:24 PM",137.118.86.27/172.16.84.149;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1903,18362.720,"Microsoft Office Professional 2007 SP3, Build  16.0.12730.20270",Sentinel Agent,HP,HP 8183 ,HP Z238 Microtower Workstation,2UA82620X7,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz ,7.79 GB,Intel(R) HD Graphics 530,Realtek High Definition Audio,ST1000DM003-1SB102 (931GB),hp PLDS DVDRW  DU8AESH,Intel(R) Ethernet Connection (2) I219-LM,C,18:60:24:88:49:08 (Primary),0,0,0,0,1,0,0,3,0,1
OHH221,OHH221,ohh.local,"April 15, 2020 5:16:04 PM","OHH\Administrator (Since: Mar 26, 2020 4:28:07 PM)","March 26, 2020 9:37:15 PM",96.46.212.10/10.141.46.82;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Professional 2007 SP3, Build  12.0.6612.1000",Sentinel Agent,HP,HP 805D ,HP ProDesk 600 G2 SFF,2UA6021X2M,Intel(R) Core(TM) i5-6500 CPU @ 3.20GHz ,7.88 GB,Intel(R) HD Graphics 530,HD Pro Webcam C920,WD      WD5000AAKX-60U6A SCSI Disk Device (465GB),hp HLDS DVDRW  GUD0N SCSI CdRom Device,Intel(R) Ethernet Connection (2) I219-LM,C,50:65:F3:38:11:88 (Primary),0,0,0,0,1,0,0,2,0,5
UNIPOC,UNIPOC,ohh.local,"May 28, 2020 2:55:53 AM","OHH\administrator (Since: Apr 13, 2020 10:40:25 AM)","April 13, 2020 4:23:32 PM",96.46.212.10/10.141.46.242;,Olney Hamilton Hospital,Server,Microsoft Windows Server 2008 R2 Enterprise SP1 x64,6.1,7601,N/A,,Microsoft Corporation,Microsoft Corporation Virtual Machine ,Virtual Machine,5305-2515-5894-4885-2182-9894-30,Intel(R) Xeon(R) CPU E3-1275 v3 @ 3.50GHz ,15.62 GB,Microsoft Hyper-V Video,N/A,Virtual HD ATA Device (749GB),"Msft Virtual CD/ROM ATA Device,ELBY CLONEDRIVE SCSI CdRom Device",Microsoft Hyper-V Network Adapter,C,00:15:5D:01:6D:01 (Primary),0,0,1,0,1,0,1,1,0,0
OHH300,OHH300,ohh.local,"April 22, 2020 1:37:56 PM","OHH300\drjohnson (Since: Apr 22, 2020 8:32:42 AM)","April 22, 2020 1:07:32 PM",107.77.198.123/192.168.43.60;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.778,"Microsoft Office 365 Business, Build  16.0.12624.20466",Sentinel Agent,Dell Inc.,Dell Inc. 01W6F7 ,Inspiron 5567,GPCRYL2,Intel(R) Core(TM) i5-7200U CPU @ 2.50GHz ,7.9 GB,Intel(R) HD Graphics 620,Intel(R) Display Audio,SPCC Solid State Disk (238GB),HL-DT-ST DVD+-RW GU90N,"Realtek PCIe FE Family Controller,Intel(R) Dual Band Wireless-AC 3165,Bluetooth Device (Personal Area Network)",C,00:60:73:B8:8D:8C 50:9A:4C:CB:CA:A0 (Primary)BC:A8:A6:CF:BE:4E BC:A8:A6:CF:BE:52 ,0,0,0,0,1,0,0,3,0,0
OHH301,OHH301,ohh.local,"May 28, 2020 2:55:51 AM","OHH\wsowards (Since: May 26, 2020 8:44:47 AM)","May 14, 2020 1:37:21 PM",96.46.212.10/10.141.46.71;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office 365 Business, Build  16.0.12730.20270",Sentinel Agent,HP,HP 83F3 ,HP ProDesk 400 G4 DM (TAA),MXL9491TP6,Intel(R) Core(TM) i5-8500T CPU @ 2.10GHz ,7.84 GB,Intel(R) UHD Graphics 630,Synaptics HD Audio,HGST HTS721010A9E630 (931GB),,"Realtek PCIe GbE Family Controller,Intel(R) Wireless-AC 9560 160MHz,Bluetooth Device (Personal Area Network)",C,C4:65:16:C0:FD:EF (Primary)C8:09:A8:F8:6D:58 C8:09:A8:F8:6D:5C ,0,0,0,0,1,0,0,3,0,0
OHH302,OHH302,ohh.local,"May 28, 2020 2:55:50 AM","OHH\skeeter (Since: May 15, 2020 10:52:54 AM)","May 14, 2020 3:54:05 PM",96.46.212.10/10.141.46.73;,Olney Hamilton Hospital,Work Station,Microsoft Windows 10 Pro  x64,1909,18363.836,"Microsoft Office 365 Business, Build  16.0.12730.20250",Sentinel Agent,HP,HP 83F3 ,HP ProDesk 400 G4 DM (TAA),MXL9491JP7,Intel(R) Core(TM) i5-8500T CPU @ 2.10GHz ,7.84 GB,Intel(R) UHD Graphics 630,Synaptics HD Audio,HGST HTS721010A9E630 (931GB),,"Realtek PCIe GbE Family Controller,Intel(R) Wireless-AC 9560 160MHz,Bluetooth Device (Personal Area Network)",C,80:E8:2C:2C:2E:66 (Primary)C8:09:A8:78:82:F5 C8:09:A8:78:82:F9 ,0,0,0,0,1,0,0,3,0,0
SANDMAN-PC2,SANDMAN-PC2,WORKGROUP,"May 28, 2020 2:55:49 AM",,"May 16, 2020 1:07:30 AM",12.5.52.34/10.141.12.216;192.168.10.32;,Olney Hamilton Hospital,Work Station,Microsoft Windows 7 Professional SP1 x64,6.1,7601,"Microsoft Office Standard 2010, Build  14.0.4763.1000",Sophos Anti-Virus,Dell Inc.,Dell Inc. 06X1TJ ,OptiPlex 9020,2P96R22,Intel(R) Core(TM) i5-4690 CPU @ 3.50GHz ,7.91 GB,LogMeIn Mirror Driver,Realtek High Definition Audio,WDC WD5000AAKX-75U6A SCSI Disk Device (465GB),PLDS DVD+-RW DH-16AES SCSI CdRom Device,"Intel(R) Ethernet Connection I217-LM,Broadcom NetXtreme Gigabit Ethernet #4,ASIX AX88772 USB2.0 to Fast Ethernet Adapter",C,00:0A:F7:4D:84:8A 34:17:EB:CE:F5:84 (Primary)C0:C1:C0:0C:25:AE ,0,0,0,0,0,0,0,1,0,1
